2.036200000000000000e+05,1.895000000000000000e+03,1.884000000000000000e+03,2.347000000000000000e+03
2.036400000000000000e+05,1.894000000000000000e+03,1.893000000000000000e+03,2.351000000000000000e+03
2.036600000000000000e+05,1.904000000000000000e+03,1.902000000000000000e+03,2.362000000000000000e+03
2.036800000000000000e+05,1.903000000000000000e+03,1.906000000000000000e+03,2.363000000000000000e+03
2.037010000000000000e+05,1.903000000000000000e+03,1.895000000000000000e+03,2.353000000000000000e+03
2.037210000000000000e+05,1.911000000000000000e+03,1.883000000000000000e+03,2.358000000000000000e+03
2.037410000000000000e+05,1.910000000000000000e+03,1.887000000000000000e+03,2.361000000000000000e+03
2.037610000000000000e+05,1.906000000000000000e+03,1.883000000000000000e+03,2.375000000000000000e+03
2.037810000000000000e+05,1.904000000000000000e+03,1.879000000000000000e+03,2.405000000000000000e+03
2.038010000000000000e+05,1.915000000000000000e+03,1.867000000000000000e+03,2.404000000000000000e+03
2.038210000000000000e+05,1.908000000000000000e+03,1.881000000000000000e+03,2.416000000000000000e+03
2.038410000000000000e+05,1.903000000000000000e+03,1.924000000000000000e+03,2.463000000000000000e+03
2.038610000000000000e+05,1.902000000000000000e+03,1.943000000000000000e+03,2.498000000000000000e+03
2.038810000000000000e+05,1.904000000000000000e+03,1.942000000000000000e+03,2.495000000000000000e+03
2.039010000000000000e+05,1.948000000000000000e+03,1.925000000000000000e+03,2.491000000000000000e+03
2.039210000000000000e+05,1.957000000000000000e+03,1.915000000000000000e+03,2.452000000000000000e+03
2.039410000000000000e+05,1.950000000000000000e+03,1.917000000000000000e+03,2.396000000000000000e+03
2.039610000000000000e+05,1.938000000000000000e+03,1.913000000000000000e+03,2.347000000000000000e+03
2.039810000000000000e+05,1.920000000000000000e+03,1.917000000000000000e+03,2.299000000000000000e+03
2.040010000000000000e+05,1.895000000000000000e+03,1.936000000000000000e+03,2.294000000000000000e+03
2.040210000000000000e+05,1.893000000000000000e+03,1.943000000000000000e+03,2.320000000000000000e+03
2.040410000000000000e+05,1.889000000000000000e+03,1.954000000000000000e+03,2.341000000000000000e+03
2.040610000000000000e+05,1.904000000000000000e+03,1.947000000000000000e+03,2.351000000000000000e+03
2.040810000000000000e+05,1.913000000000000000e+03,1.934000000000000000e+03,2.351000000000000000e+03
2.041010000000000000e+05,1.927000000000000000e+03,1.922000000000000000e+03,2.352000000000000000e+03
2.041210000000000000e+05,1.925000000000000000e+03,1.909000000000000000e+03,2.326000000000000000e+03
2.041410000000000000e+05,1.935000000000000000e+03,1.905000000000000000e+03,2.319000000000000000e+03
2.041610000000000000e+05,1.925000000000000000e+03,1.904000000000000000e+03,2.320000000000000000e+03
2.041810000000000000e+05,1.934000000000000000e+03,1.902000000000000000e+03,2.320000000000000000e+03
2.042010000000000000e+05,1.936000000000000000e+03,1.886000000000000000e+03,2.330000000000000000e+03
2.042210000000000000e+05,1.938000000000000000e+03,1.878000000000000000e+03,2.323000000000000000e+03
2.042410000000000000e+05,1.939000000000000000e+03,1.863000000000000000e+03,2.345000000000000000e+03
2.042610000000000000e+05,1.943000000000000000e+03,1.851000000000000000e+03,2.349000000000000000e+03
2.042810000000000000e+05,1.941000000000000000e+03,1.846000000000000000e+03,2.362000000000000000e+03
2.043010000000000000e+05,1.939000000000000000e+03,1.840000000000000000e+03,2.355000000000000000e+03
2.043210000000000000e+05,1.925000000000000000e+03,1.845000000000000000e+03,2.353000000000000000e+03
2.043410000000000000e+05,1.930000000000000000e+03,1.834000000000000000e+03,2.355000000000000000e+03
2.043610000000000000e+05,1.931000000000000000e+03,1.823000000000000000e+03,2.352000000000000000e+03
2.043810000000000000e+05,1.935000000000000000e+03,1.823000000000000000e+03,2.363000000000000000e+03
2.044010000000000000e+05,1.925000000000000000e+03,1.837000000000000000e+03,2.384000000000000000e+03
2.044210000000000000e+05,1.903000000000000000e+03,1.847000000000000000e+03,2.384000000000000000e+03
2.044410000000000000e+05,1.895000000000000000e+03,1.867000000000000000e+03,2.405000000000000000e+03
2.044610000000000000e+05,1.887000000000000000e+03,1.888000000000000000e+03,2.414000000000000000e+03
2.044810000000000000e+05,1.899000000000000000e+03,1.865000000000000000e+03,2.405000000000000000e+03
2.045010000000000000e+05,1.920000000000000000e+03,1.853000000000000000e+03,2.417000000000000000e+03
2.045210000000000000e+05,1.935000000000000000e+03,1.862000000000000000e+03,2.475000000000000000e+03
2.045410000000000000e+05,1.906000000000000000e+03,1.898000000000000000e+03,2.521000000000000000e+03
2.045610000000000000e+05,1.890000000000000000e+03,1.904000000000000000e+03,2.512000000000000000e+03
2.045810000000000000e+05,1.890000000000000000e+03,1.903000000000000000e+03,2.474000000000000000e+03
2.046010000000000000e+05,1.889000000000000000e+03,1.909000000000000000e+03,2.432000000000000000e+03
2.046210000000000000e+05,1.883000000000000000e+03,1.890000000000000000e+03,2.378000000000000000e+03
2.046410000000000000e+05,1.894000000000000000e+03,1.869000000000000000e+03,2.335000000000000000e+03
2.046610000000000000e+05,1.885000000000000000e+03,1.865000000000000000e+03,2.321000000000000000e+03
2.046810000000000000e+05,1.872000000000000000e+03,1.876000000000000000e+03,2.343000000000000000e+03
2.047010000000000000e+05,1.878000000000000000e+03,1.899000000000000000e+03,2.369000000000000000e+03
2.047210000000000000e+05,1.877000000000000000e+03,1.901000000000000000e+03,2.402000000000000000e+03
2.047410000000000000e+05,1.887000000000000000e+03,1.901000000000000000e+03,2.401000000000000000e+03
2.047610000000000000e+05,1.901000000000000000e+03,1.899000000000000000e+03,2.383000000000000000e+03
2.047810000000000000e+05,1.933000000000000000e+03,1.886000000000000000e+03,2.337000000000000000e+03
2.048010000000000000e+05,1.935000000000000000e+03,1.885000000000000000e+03,2.306000000000000000e+03
2.048210000000000000e+05,1.938000000000000000e+03,1.874000000000000000e+03,2.276000000000000000e+03
2.048470000000000000e+05,1.940000000000000000e+03,1.886000000000000000e+03,2.271000000000000000e+03
2.048610000000000000e+05,1.929000000000000000e+03,1.883000000000000000e+03,2.288000000000000000e+03
2.048810000000000000e+05,1.927000000000000000e+03,1.887000000000000000e+03,2.289000000000000000e+03
2.049010000000000000e+05,1.929000000000000000e+03,1.872000000000000000e+03,2.301000000000000000e+03
2.049210000000000000e+05,1.930000000000000000e+03,1.863000000000000000e+03,2.333000000000000000e+03
2.049410000000000000e+05,1.922000000000000000e+03,1.858000000000000000e+03,2.350000000000000000e+03
2.049610000000000000e+05,1.920000000000000000e+03,1.861000000000000000e+03,2.373000000000000000e+03
2.049810000000000000e+05,1.908000000000000000e+03,1.873000000000000000e+03,2.382000000000000000e+03
2.050010000000000000e+05,1.920000000000000000e+03,1.874000000000000000e+03,2.386000000000000000e+03
2.050210000000000000e+05,1.961000000000000000e+03,1.863000000000000000e+03,2.378000000000000000e+03
2.050410000000000000e+05,1.962000000000000000e+03,1.856000000000000000e+03,2.352000000000000000e+03
2.050610000000000000e+05,1.954000000000000000e+03,1.863000000000000000e+03,2.332000000000000000e+03
2.050810000000000000e+05,1.970000000000000000e+03,1.872000000000000000e+03,2.352000000000000000e+03
2.051010000000000000e+05,1.979000000000000000e+03,1.878000000000000000e+03,2.367000000000000000e+03
2.051210000000000000e+05,1.938000000000000000e+03,1.864000000000000000e+03,2.380000000000000000e+03
2.051410000000000000e+05,1.955000000000000000e+03,1.856000000000000000e+03,2.427000000000000000e+03
2.051610000000000000e+05,1.927000000000000000e+03,1.915000000000000000e+03,2.421000000000000000e+03
2.051810000000000000e+05,1.971000000000000000e+03,1.935000000000000000e+03,2.410000000000000000e+03
2.052010000000000000e+05,1.934000000000000000e+03,1.966000000000000000e+03,2.342000000000000000e+03
2.052210000000000000e+05,1.984000000000000000e+03,1.991000000000000000e+03,2.502000000000000000e+03
2.052410000000000000e+05,1.946000000000000000e+03,1.998000000000000000e+03,2.384000000000000000e+03
2.052610000000000000e+05,1.953000000000000000e+03,1.977000000000000000e+03,2.342000000000000000e+03
2.052810000000000000e+05,1.969000000000000000e+03,1.915000000000000000e+03,2.289000000000000000e+03
2.053010000000000000e+05,1.966000000000000000e+03,1.863000000000000000e+03,2.229000000000000000e+03
2.053210000000000000e+05,1.904000000000000000e+03,1.824000000000000000e+03,2.170000000000000000e+03
2.053410000000000000e+05,1.920000000000000000e+03,1.795000000000000000e+03,2.151000000000000000e+03
2.053610000000000000e+05,1.953000000000000000e+03,1.786000000000000000e+03,2.168000000000000000e+03
2.053810000000000000e+05,1.984000000000000000e+03,1.778000000000000000e+03,2.185000000000000000e+03
2.054010000000000000e+05,1.946000000000000000e+03,1.776000000000000000e+03,2.224000000000000000e+03
2.054210000000000000e+05,1.904000000000000000e+03,1.806000000000000000e+03,2.288000000000000000e+03
2.054410000000000000e+05,1.883000000000000000e+03,1.887000000000000000e+03,2.384000000000000000e+03
2.054610000000000000e+05,1.911000000000000000e+03,1.873000000000000000e+03,2.382000000000000000e+03
2.054810000000000000e+05,1.936000000000000000e+03,1.824000000000000000e+03,2.398000000000000000e+03
2.055010000000000000e+05,1.943000000000000000e+03,1.819000000000000000e+03,2.389000000000000000e+03
2.055210000000000000e+05,1.953000000000000000e+03,1.810000000000000000e+03,2.329000000000000000e+03
2.055410000000000000e+05,1.980000000000000000e+03,1.807000000000000000e+03,2.268000000000000000e+03
2.055610000000000000e+05,1.968000000000000000e+03,1.808000000000000000e+03,2.239000000000000000e+03
2.055810000000000000e+05,1.954000000000000000e+03,1.817000000000000000e+03,2.244000000000000000e+03
2.056010000000000000e+05,1.963000000000000000e+03,1.809000000000000000e+03,2.242000000000000000e+03
2.056210000000000000e+05,1.949000000000000000e+03,1.815000000000000000e+03,2.281000000000000000e+03
2.056410000000000000e+05,1.935000000000000000e+03,1.839000000000000000e+03,2.323000000000000000e+03
2.056610000000000000e+05,1.936000000000000000e+03,1.846000000000000000e+03,2.388000000000000000e+03
2.056810000000000000e+05,1.971000000000000000e+03,1.853000000000000000e+03,2.421000000000000000e+03
2.057010000000000000e+05,1.969000000000000000e+03,1.831000000000000000e+03,2.445000000000000000e+03
2.057210000000000000e+05,1.961000000000000000e+03,1.806000000000000000e+03,2.487000000000000000e+03
2.057410000000000000e+05,1.970000000000000000e+03,1.793000000000000000e+03,2.611000000000000000e+03
2.057610000000000000e+05,2.000000000000000000e+03,1.798000000000000000e+03,2.725000000000000000e+03
2.057810000000000000e+05,2.047000000000000000e+03,1.741000000000000000e+03,2.711000000000000000e+03
2.058010000000000000e+05,2.096000000000000000e+03,1.661000000000000000e+03,2.777000000000000000e+03
2.058210000000000000e+05,2.105000000000000000e+03,1.619000000000000000e+03,3.115000000000000000e+03
2.058410000000000000e+05,1.984000000000000000e+03,1.811000000000000000e+03,3.344000000000000000e+03
2.058610000000000000e+05,1.979000000000000000e+03,1.837000000000000000e+03,3.057000000000000000e+03
2.058810000000000000e+05,2.023000000000000000e+03,1.776000000000000000e+03,2.823000000000000000e+03
2.059010000000000000e+05,2.000000000000000000e+03,1.782000000000000000e+03,2.579000000000000000e+03
2.059210000000000000e+05,1.958000000000000000e+03,1.786000000000000000e+03,2.379000000000000000e+03
2.059410000000000000e+05,1.978000000000000000e+03,1.783000000000000000e+03,2.351000000000000000e+03
2.059610000000000000e+05,2.003000000000000000e+03,1.794000000000000000e+03,2.320000000000000000e+03
2.059810000000000000e+05,2.033000000000000000e+03,1.798000000000000000e+03,2.267000000000000000e+03
2.060010000000000000e+05,2.010000000000000000e+03,1.814000000000000000e+03,2.291000000000000000e+03
2.060210000000000000e+05,1.921000000000000000e+03,1.873000000000000000e+03,2.245000000000000000e+03
2.060410000000000000e+05,1.936000000000000000e+03,1.869000000000000000e+03,2.157000000000000000e+03
2.060610000000000000e+05,1.987000000000000000e+03,1.841000000000000000e+03,2.064000000000000000e+03
2.060810000000000000e+05,2.002000000000000000e+03,1.839000000000000000e+03,2.023000000000000000e+03
2.061010000000000000e+05,1.904000000000000000e+03,1.850000000000000000e+03,2.027000000000000000e+03
2.061210000000000000e+05,1.869000000000000000e+03,1.872000000000000000e+03,2.005000000000000000e+03
2.061410000000000000e+05,1.838000000000000000e+03,1.869000000000000000e+03,2.029000000000000000e+03
2.061610000000000000e+05,1.855000000000000000e+03,1.855000000000000000e+03,2.013000000000000000e+03
2.061810000000000000e+05,1.906000000000000000e+03,1.893000000000000000e+03,2.011000000000000000e+03
2.062010000000000000e+05,1.891000000000000000e+03,1.904000000000000000e+03,2.045000000000000000e+03
2.062210000000000000e+05,1.863000000000000000e+03,1.918000000000000000e+03,2.064000000000000000e+03
2.062410000000000000e+05,1.856000000000000000e+03,1.920000000000000000e+03,2.069000000000000000e+03
2.062610000000000000e+05,1.873000000000000000e+03,1.919000000000000000e+03,2.070000000000000000e+03
2.062810000000000000e+05,1.890000000000000000e+03,1.931000000000000000e+03,2.101000000000000000e+03
2.063010000000000000e+05,1.871000000000000000e+03,1.936000000000000000e+03,2.143000000000000000e+03
2.063210000000000000e+05,1.869000000000000000e+03,1.934000000000000000e+03,2.144000000000000000e+03
2.063410000000000000e+05,1.904000000000000000e+03,1.903000000000000000e+03,2.110000000000000000e+03
2.063610000000000000e+05,1.935000000000000000e+03,1.874000000000000000e+03,2.099000000000000000e+03
2.063810000000000000e+05,1.936000000000000000e+03,1.856000000000000000e+03,2.090000000000000000e+03
2.064010000000000000e+05,1.923000000000000000e+03,1.846000000000000000e+03,2.126000000000000000e+03
2.064210000000000000e+05,1.951000000000000000e+03,1.819000000000000000e+03,2.178000000000000000e+03
2.064410000000000000e+05,2.005000000000000000e+03,1.777000000000000000e+03,2.330000000000000000e+03
2.064610000000000000e+05,2.055000000000000000e+03,1.733000000000000000e+03,2.631000000000000000e+03
2.064810000000000000e+05,2.095000000000000000e+03,1.744000000000000000e+03,2.759000000000000000e+03
2.065010000000000000e+05,2.113000000000000000e+03,1.801000000000000000e+03,2.797000000000000000e+03
2.065210000000000000e+05,2.103000000000000000e+03,1.744000000000000000e+03,2.817000000000000000e+03
2.065410000000000000e+05,2.128000000000000000e+03,1.707000000000000000e+03,2.768000000000000000e+03
2.065610000000000000e+05,2.111000000000000000e+03,1.680000000000000000e+03,2.862000000000000000e+03
2.065810000000000000e+05,2.064000000000000000e+03,1.746000000000000000e+03,2.954000000000000000e+03
2.066010000000000000e+05,2.000000000000000000e+03,1.837000000000000000e+03,2.851000000000000000e+03
2.066210000000000000e+05,1.959000000000000000e+03,1.841000000000000000e+03,2.665000000000000000e+03
2.066410000000000000e+05,1.947000000000000000e+03,1.830000000000000000e+03,2.468000000000000000e+03
2.066610000000000000e+05,1.958000000000000000e+03,1.814000000000000000e+03,2.272000000000000000e+03
2.066810000000000000e+05,1.957000000000000000e+03,1.830000000000000000e+03,2.189000000000000000e+03
2.067010000000000000e+05,1.920000000000000000e+03,1.838000000000000000e+03,2.288000000000000000e+03
